33,5,1330.4843157907974,368.8785329749999,403.36982880591063,227.61731554350757
33,7,774.1657604015547,449.66796014797137,72.28063963762497,57.664238897688506
33,15,5.597352491164006,485.837337132198,29.747691302026663,66.85766670734387
33,19,395.48627293882237,467.6208534453515,381.30283557833627,170.80536376935197
33,20,50.21981056812222,476.4034534599895,89.84745237132489,65.47861039790752
33,23,1697.8627959080638,372.36416651464697,218.99081466310895,149.2607772356339
33,30,315.4096849027948,492.0881082681058,63.58122307779678,84.54094504653068
33,38,1226.6479188439823,453.5081317954734,55.5017766734602,61.01384960838374
34,1,795.0058715253274,455.1171061979197,352.240255395792,157.96038474368947
34,2,1815.4786178314382,478.3671535247927,86.38822648987934,51.017735381250304
34,4,1048.2526901724382,549.6663813483846,244.0163572156066,174.53854740770578
34,5,1337.7377947374705,370.6830019333841,410.67097577245454,226.18690866639116
34,7,776.1870682134235,452.77712371027894,68.71981494922193,54.54481715992131
34,15,7.214373241739821,469.14727744964534,41.06072742809474,86.37452780315493
34,19,411.18624978823055,472.9793543320459,375.78341196898094,166.05693742623566
34,20,55.53659557888091,476.1279799573204,89.82853338858413,66.1805253775787
34,23,1698.2120127749736,362.406593676929,244.75634891064897,171.16406016022438
34,30,323.755838177805,490.4950858744452,67.35455359363164,87.9211884335391
35,1,814.3283881894502,453.40961667658667,361.0326443050369,163.30035275771434
35,4,1094.2671916107822,559.3850265778264,243.63556651854446,168.71744639873634
35,5,1335.9454312881455,369.1149606667109,427.39168104648206,230.5402559453678
35,7,777.7208978870049,454.83845198449166,68.20599951194288,53.33449349108582
35,15,8.39559067634882,467.25691802386643,42.40525428479555,89.20254826875623
35,17,-1.063222262576737,482.7183855716401,76.2283878358401,71.55800536497208
35,19,417.0369452269822,470.6299542065516,395.49815764398886,173.97253973903332
35,20,57.518025112818414,474.62560194020773,91.9142799548253,69.16291421951212
35,23,1708.4946395102124,362.81689501540427,241.45744321306415,173.35423796950192
35,30,333.3054263237587,491.79219326423686,68.7955832055813,87.40026865758614
35,45,1266.4343314277983,471.88153929520826,50.72631460214939,59.96923151299035
36,1,834.7462373504776,454.2627882596838,369.3787850102116,167.2402097316417
36,2,1811.3353270224638,478.4787479087494,91.51317776333144,53.18570572448863
36,4,1132.650097059881,559.1363585311005,256.507748696127,172.11826401747658
36,5,1340.8274527083806,367.6293294801494,436.5752108859931,231.09705856242772
36,7,777.8974917417905,454.2448318076601,70.69417916917371,54.43103088853536
36,17,3.8967910209776946,483.76764805569917,78.26939474422997,71.95154407414225
36,19,428.00110119666203,472.505374751987,401.20237587385634,175.8768719664464
36,20,66.66777434144532,486.1515733674817,78.42236489649972,59.184617232661424
36,23,1736.9500247799976,365.490522832133,226.23418674684604,169.61839834192256
36,30,341.9002096721145,490.25642507956604,72.25297417621903,89.96319227911431
36,45,1267.2839008986514,470.1985561797503,52.10254647699435,61.592751845850216
37,1,855.0583504646488,454.70736962581947,377.10556371320354,170.30785847289957
37,2,1813.3754284173351,481.0213732031461,88.51214763448547,51.93150445338864
37,4,1182.3775140040032,562.0677091557017,266.86829411177587,175.06569380709925
37,5,1347.5623716890693,368.27241315752394,445.3458608984499,231.78007410650582
37,7,778.2739776762203,455.3249233581609,69.86584327552316,53.910281451009325
37,17,15.988689761451965,484.27760615594804,81.14122157776949,73.3545395568587
37,19,442.2224008527836,474.0259031571168,404.2919328344951,176.6922022183678
37,20,76.89614179186835,492.57903954163845,69.33928914379293,53.66155339169637
37,23,1753.3029816743597,364.11483367720837,214.79198302211057,168.51251179820167
37,30,351.5624100637686,490.648914111512,74.53218824296852,91.03847815183326
37,45,1267.053759527151,469.79504745172403,53.63519395077492,63.40456290700138
38,1,871.1605391428873,452.30063053516346,397.9447762193347,178.75232531590768
38,2,1813.7164705701641,482.5914769082027,86.64748805891941,50.83728305143643
38,4,1233.885847923733,564.3083623281373,280.5659897709613,179.59164133758804
38,5,1347.7534610753687,364.9878335421972,465.0675029575707,239.2481920222449
38,7,776.2744770008312,454.109967955567,72.65542758871788,56.44686939394802
38,17,32.37012060258311,485.9147503716969,82.85573083198193,73.22941755814196
38,19,452.25859451330234,472.0120952137115,415.2332858553009,180.81158838672923
38,20,77.59764779210332,493.9471383274876,68.35725708013251,52.9014349014555
38,23,1757.1539684574961,363.3275288346295,217.25483516792474,170.44558847857087
38,30,359.42294029504535,490.6235161835194,76.57509328934594,91.56815806999043
39,1,888.443056609866,453.0844215279181,402.5846522884027,179.18916965163254
39,4,1279.5988939085926,562.518101621179,298.67334224377123,188.50481183201578
39,5,1332.0672831991994,356.34290135980916,502.1605489786755,258.2746870241257
39,7,774.4532370831487,451.8727356905429,75.43227871488159,59.305090449893555
39,17,41.22618338522375,484.93061859864315,87.0450628018528,76.03320168480832
39,19,460.39855699382196,471.0965978916342,425.8692365094167,184.96289155280334
39,30,369.75888688868724,496.30763148540035,76.29800248854713,88.94674708351027
40,1,896.329871935121,452.95027000627545,412.09437907131905,182.0579582131553
40,4,1326.3001729566722,557.2887982499299,324.1203311594902,201.99238653934003
40,5,1341.2515984056286,355.91833555543894,507.2914728219514,260.55571941775725
40,7,774.3516507533484,452.241183781422,74.53412031006758,58.95626230595337
40,17,58.594456730729014,484.3561783231098,88.64675637565833,77.56876254769077
40,19,473.8439235292549,471.6899972516859,432.36864196647207,187.15324840047788
40,30,374.1573317863712,490.16705171282086,83.37550204306592,95.86554039451647
40,48,-0.9928341877619609,477.58579128156566,36.78834939762757,58.10254436220214
41,1,902.284000899219,452.6562788731327,430.9375596595959,189.57721790505775
41,4,1379.0621718693396,559.9169248941303,334.0446142441631,205.0633970384281
41,5,1342.688713335563,350.6332932365254,523.8004977177034,268.5175222646305
41,7,775.4713330422941,453.16563364373894,72.82796482479137,57.995038707785454
41,17,73.01271901812103,485.60047992027836,89.84916220184166,78.5598548641455
41,19,484.8981239254904,470.09243954006706,437.5360120390619,188.3777752747951
41,30,384.79112857343273,496.7002154739507,81.18283622547182,90.01706843609918
41,48,-1.8832074274603343,476.6351055663089,37.496269157792845,59.44494946359987
41,49,1240.993808250092,454.21439653764514,113.32894407219624,87.92993449934488
42,1,912.5110018898336,451.9795711630419,436.48783103619326,192.0335891654646
42,4,1438.7519425616556,567.7636584269093,345.84129598199183,208.33558793999487
42,5,1365.6186275768218,354.09245437766157,512.0801869559882,259.57971907042366
42,7,778.1302129205428,453.03541948093675,68.05151887815123,53.84511335496245
42,17,89.2123354252127,485.49674909947794,90.19867369173596,79.03667127332301
42,19,499.78462323560336,471.3903843176008,443.7876075975321,189.78328387749434
42,30,393.7648232391459,500.0291369898915,79.99737109537767,86.2743411203428
42,48,-3.3588552000454968,473.4463515897858,39.082677521666035,62.49448987840668
42,49,1243.8904920108027,444.0604034618191,114.7148859753488,88.86470756494828
42,50,1797.4824558510293,383.7389633541934,110.9354082700163,146.4713834370798
42,52,29.625233371619764,486.5120043998605,57.51733899974764,60.918981798280754
43,1,923.7080246106086,451.45147460457804,439.72573431797923,193.50295565053068
43,4,1494.7294135070579,567.2451527729954,364.69151213055284,216.86827008548505
43,5,1371.603965117792,350.1078837607756,523.9206704071757,263.31385767450547
43,7,777.9926405657932,453.10223290138975,67.95310490812437,53.76730564614314
43,17,103.9762650483961,485.1213736650144,91.73677375149134,80.26154794427498
43,19,513.4391713689793,471.16061878696814,454.21513259752817,193.96496574689536
43,30,403.571641349874,502.4211788240708,79.64815594611315,83.87055129776718
43,48,-4.53968699809978,472.0209488905169,39.634862135246,64.20042156666347
43,49,1248.8046860685479,442.9009494591968,111.49594070830108,85.80685019547434
43,50,1808.5805085757327,384.62257611641854,80.18443495228757,102.01636859200636
43,52,29.388981501458428,488.05160539566305,55.62180414058,58.67948296928694
44,1,931.8095534284367,450.7934733070216,448.35762250276264,197.09601191442675
44,4,1545.478583103812,573.1612363387261,367.0042324940823,216.48738100998173
44,5,1387.1484859406498,351.1026228934033,512.2990905681172,253.73015923203803
44,17,119.83465766434392,486.25997796886793,90.55213721557902,79.11153559988054
44,19,526.3320324095605,470.88956362760064,460.23661464013753,196.04542659706567
44,20,57.08686982971037,491.3871897637164,73.20900004216566,56.2685081807158
44,30,414.320247509938,503.18121753584825,81.76124608934708,84.04168317139062
44,48,-3.958560500161447,474.8889951295258,37.32331464970152,61.1275077445041
44,49,1260.454670191647,440.38654931450833,112.74495964102834,86.51979799432274
44,50,1813.9131466233985,386.7360480083496,64.41397292761326,81.95205451278332
44,52,29.608786251169157,489.2410490960221,54.55520292848525,57.55424724640051
44,53,365.1091101631539,474.3333779467474,41.69924023370726,54.944190511956776
45,1,938.259413847726,450.0941689558192,454.041147324136,199.3507492424783
45,4,1586.2996359922388,575.6329408880534,359.5208440809331,212.85047645179623
45,5,1390.1929514805065,351.891457969366,521.5111921640826,255.52458562190213
45,15,-2.381276030839036,463.39506784968523,33.996579079923286,75.72844292882144
45,17,134.00326534121717,484.4339007006298,93.86743482648049,82.09612186229583
45,19,538.7687399141746,469.380277083086,467.3500780076072,198.54461449894342
45,20,34.15557468902681,483.6920221091017,85.83899106838501,64.39930771650904
45,24,834.6525215600523,409.92968999765316,115.64152695941641,70.77100260231663
45,30,419.6148482241928,502.0745366462703,88.05326169713271,89.60763314416931
45,48,-4.924668868793319,473.76927138224966,38.12712893882138,62.443987364044744
45,49,1267.6734219765206,438.6957357554451,109.08293623555801,83.60035335699791
45,53,368.54429769730643,472.957396418063,44.14514089389246,56.93916803787522
46,1,944.7883825718047,449.5028832591126,460.7650633099031,201.9984187300982
46,4,1624.556329030697,579.7809065192937,350.6229104466172,211.7833730405281
46,5,1386.1207972555637,348.6972301054142,539.7211705742434,263.27943793250904
46,15,-2.62705106437679,462.4170645462886,34.12926719808665,76.02385812279289
46,17,148.50295689559405,486.77261238607525,92.38525716197583,80.17556397870771
46,19,554.3767992277054,470.0410205802693,474.06613981621956,200.66506924170852
46,20,25.800327541708057,480.574408537907,90.69765767594967,66.92949842832166
46,24,834.0167705704996,410.251497300003,116.90881432459707,71.54658744333591
46,30,425.80607153211974,501.5849218222715,91.42098504289186,91.85382603113356
46,49,1273.7272144493634,438.17656236114595,108.59089854111721,82.50799426095722
46,53,372.45854248707354,473.7387102175143,44.848924448490266,55.493683216287366
47,1,959.1558709999914,449.4146858964653,464.03835224262605,203.08704465428087
47,4,1676.1011515825658,600.1152638884281,316.75266092419383,199.09932054652927
47,5,1388.5300074197885,350.2435725857231,541.8684530365599,263.99878645694344
47,15,-1.7685703859627768,473.5984055068524,28.98770616377361,66.3026929615545
47,17,162.63851748688944,485.84566577661144,96.20111621146759,83.49938342363043
47,19,562.5720310720588,469.9573227387004,484.9892808518322,205.30844538775665
47,20,24.150182958239057,485.9131997620052,85.85719239702883,60.82693154552521
47,30,432.8074739327293,500.0318332559423,94.45185184434047,93.73605896250865
47,49,1279.9664638052807,438.42288863715856,107.18488420207586,80.12467273565466
47,53,372.3835254314594,474.2583498299877,46.69951302438716,55.47296396185419
48,1,971.1758409088131,450.920585261927,465.57269414196116,202.234428672594
48,4,1690.105737460954,567.5318683302788,345.87034913574917,231.94139134005434
48,5,1397.9161080123909,354.9291836798821,527.7423603140801,256.8149093197214
48,10,840.729193520339,418.3476273165899,63.40856791350575,59.222444607926036
48,15,-1.241148570064638,475.6523411891992,28.823129185622527,66.87244266662731
48,17,179.32448742328015,487.83728631969836,96.32134795009202,83.5878068546649
48,19,579.4575308934809,471.42934840715793,494.06903336100595,208.20573799368367
48,20,21.819738752351526,488.3879901336024,85.25675529136313,58.665634120319226
48,30,441.42248193400945,499.9569927970413,98.14212577883342,96.85020564293387
48,49,1287.2923723669853,439.55921097885755,105.43901791162693,77.3990060186992
48,53,373.6609583537492,476.8968209947653,47.31604703293624,53.60829512763661
49,1,988.6700074706396,454.06604336173723,466.86756979706024,202.1893820266141
49,4,1730.859395280112,567.7522280139751,352.4168295898726,236.33064456162242
49,5,1397.5736618905703,360.07954442909386,533.11019657975,259.58930849152216
49,10,848.9958702988075,416.6099812414106,63.44854516549174,59.2596191906469
49,15,-1.3328228900624044,476.343707685134,28.54896002392445,66.23628430564537
49,17,194.50344667975116,489.386930167921,96.50614225428615,83.36971388105854
49,19,596.8684840033477,472.43049597200945,500.07791460467365,210.46425651564255
49,20,17.25859458789163,488.982173669612,88.0666062184068,59.18407866269564
49,24,837.4573841951396,415.81742632911283,106.89235893683804,67.16321162748676
49,30,451.9559226857674,502.851335261903,97.70918710217609,95.21810087704426
49,49,1295.371385131653,440.91755626034825,104.2004843234306,74.90591998907456
49,53,373.0613950095331,477.28688506195033,50.43431907794189,54.660060385333736
50,1,1001.698230096672,457.8233149109752,464.1078213594287,200.01007931093864
50,5,1402.242941949893,362.8101483015781,532.7691327730345,259.64636077389434
50,17,210.73453224311467,488.6304673411764,98.740792548121,85.42595592621205
50,19,613.1001001651514,472.9669534941155,505.9195223934787,212.26715150346251
50,20,17.327151481128894,490.5867680144304,88.0261170890091,57.89765835519097
50,24,839.0813588372889,416.8488928895167,102.96383852840188,65.07183647515018
50,30,461.1205948013201,505.7456875537116,97.96097799006458,94.6797591660793
50,49,1300.0549030784152,442.0623689645831,109.84943023843084,77.50676850128099
50,53,373.19004892862546,479.1890668454082,52.10824026770388,53.852525732961226
51,1,1012.9527972557605,460.0936739394017,467.9971239092681,201.44216307069973
